prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
10.46,,10.46,e,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,1 su- 1,Madeira,2023-01-29,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
