prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
11.21,,11.21,e,PAOLICCHI Paola,1971,SF50,ATLETICA LIVORNO,1 su- 1,Madeira,2023-01-29,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
