prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
11.64,,11.64,0.0,BEVIACQUA Serena,2004,CF,ATL. RUN FINALE LIGURE,55 se- 1,Nizza,2018-11-24,https://www.fidal.it/atleta/BEVIACQUA-Serena/dayRkpSocGs%3D,https://www.fidal.it/societa/ATL--RUN-FINALE-LIGURE/SV023
