prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
10.6,10.60,e,BALSANO Sofia,1995,AF,C.U.S. PADOVA,3 ba- 2,Padova,2011-01-15,https://www.fidal.it/atleta/BALSANO-Sofia/eKqRkpKhaGk%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
10.62,10.62,e,QUAGLIO Arianna,1994,AF,ATL. CAIRATESE,4 se- 3,Saronno,2011-01-23,https://www.fidal.it/atleta/QUAGLIO-Arianna/drKRkpimaGs%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
10.62,10.62,e,LA TELLA Silvia,1995,AF,ATL.  G.S. MIOTTI ARCISATE,5 se- 4,Saronno,2011-02-27,https://www.fidal.it/atleta/LA-TELLA-Silvia/drKRkpaiamY%3D,https://www.fidal.it/societa/ATL--G-S--MIOTTI-ARCISATE/VA394
10.63,10.63,e,MOSER Benedetta,1994,AF,GS VALSUGANA TRENTINO,4 fi- 1,Pergine Valsugana,2011-02-05,https://www.fidal.it/atleta/MOSER-Benedetta/d6iRkpqja2Q%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
10.64,10.64,e,ONZA Martina,1994,AF,A.S.D.  ATL. MARANO,1 se- 2,Napoli,2011-01-09,https://www.fidal.it/atleta/ONZA-Martina/gKiRlpKoaGg%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
10.66,10.66,e,RIBARIC Alessia,1995,AF,C.U.S. TRIESTE,5 ba- 1,Udine,2011-01-15,https://www.fidal.it/atleta/RIBARIC-Alessia/eauRkpqgcWQ%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
10.68,10.68,e,ZANELLA Erica,1995,AF,ATL. CAIRATESE,2 se- 2,Saronno,2011-02-27,https://www.fidal.it/atleta/ZANELLA-Erica/drKRkpegbGc%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
10.69,10.69,e,FONTANINI Lisa,1995,AF,MODENA ATLETICA,4 ba- 2,Modena,2011-01-22,https://www.fidal.it/atleta/FONTANINI-Lisa/eqiRlpOmcGY%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
10.69,10.69,e,MARTINI Federica,1994,AF,U.S. QUERCIA TRENTINGRANA,5 ba- 3,Modena,2011-02-27,https://www.fidal.it/atleta/MARTINI-Federica/d6iRk5SjbmU%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
10.72,10.72,e,MAGGESE Miriam,1994,AF,ASI INTESATLETICA,3 ba- 1,Roma,2011-01-30,https://www.fidal.it/atleta/MAGGESE-Miriam/f6qRkpKkbWw%3D,https://www.fidal.it/societa/ASI-INTESATLETICA/LT260
10.73,10.73,e,ANDOLINA Alessandra,1995,AF,FIAMME GIALLE G. SIMONI,4 ba- 1,Roma,2011-01-30,https://www.fidal.it/atleta/ANDOLINA-Alessandra/f6yRkpWibWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
10.73,10.73,e,CASO Lucrezia,1994,AF,ASD A.S.A. DETUR NAPOLI,3 su- 1,Napoli Palavesuvio,2011-02-19,https://www.fidal.it/atleta/CASO-Lucrezia/gKyRkpSgaWg%3D,https://www.fidal.it/societa/ASD-A-S-A--DETUR-NAPOLI/NA078
10.75,10.75,e,SOANA Stefania,1995,AF,U.S. SANGIORGESE,3 ba- 3,Saronno,2011-01-29,https://www.fidal.it/atleta/SOANA-Stefania/dq2RlJijaGc%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
10.77,10.77,e,ANDOLINA Alessandra,1995,AF,FIAMME GIALLE G. SIMONI,3 fi- 1,Roma,2011-01-30,https://www.fidal.it/atleta/ANDOLINA-Alessandra/f6yRkpWibWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
10.82,10.82,e,MARTINI Federica,1994,AF,U.S. QUERCIA TRENTINGRANA,5 ba- 2,Modena,2011-01-22,https://www.fidal.it/atleta/MARTINI-Federica/d6iRk5SjbmU%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
10.82,10.82,e,CHIAPPALUPI Marta,1995,AF,S.S. LAZIO ATLETICA LEGGERA,3 ba- 1,Roma,2011-01-23,https://www.fidal.it/atleta/CHIAPPALUPI-Marta/f6yRkpOnbmg%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
10.85,10.85,e,ZIZZO Sophie,1994,AF,A.S.D.  ATL. VIS NOVA,2 se- 2,Napoli,2011-01-09,https://www.fidal.it/atleta/ZIZZO-Sophie/gK2RkpKkcWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
10.86,10.86,e,PESTICCIO Carmen,1994,AF,A.S.D. FREE RUNNER,5 su- 1,Napoli Ponticelli,2011-01-22,https://www.fidal.it/atleta/PESTICCIO-Carmen/gK2RkpKfcGw%3D,https://www.fidal.it/societa/A-S-D--FREE-RUNNER/SA028
10.86,10.86,e,CHIAPPALUPI Marta,1995,AF,S.S. LAZIO ATLETICA LEGGERA,3 fi- 1,Roma,2011-01-23,https://www.fidal.it/atleta/CHIAPPALUPI-Marta/f6yRkpOnbmg%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
10.87,10.87,e,LINGUA Giulia,1994,AF,A.S.D. ATL. FOSSANO '75,3 ba- 3,Aosta,2011-01-23,https://www.fidal.it/atleta/LINGUA-Giulia/dKyRlJSibGw%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
10.88,10.88,e,ZIZZO Sophie,1994,AF,A.S.D.  ATL. VIS NOVA,4 su- 1,Napoli,2011-01-05,https://www.fidal.it/atleta/ZIZZO-Sophie/gK2RkpKkcWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
10.88,10.88,e,GREGNANIN Rachele,1995,AF,C.U.S. TORINO,3 ba- 1,Aosta,2011-01-23,https://www.fidal.it/atleta/GREGNANIN-Rachele/dK6RlJikcWo%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
10.9,10.90,e,CHIAPPALUPI Marta,1995,AF,S.S. LAZIO ATLETICA LEGGERA,3 ba- 1,Rieti,2011-01-09,https://www.fidal.it/atleta/CHIAPPALUPI-Marta/f6yRkpOnbmg%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
10.9,10.90,e,IACOPINI Gioia,1994,AF,TECNO ADRIATLETICA MARCHE,6 fi- 1,Ancona,2011-01-16,https://www.fidal.it/atleta/IACOPINI-Gioia/e6iRk5qkb2M%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
10.91,10.91,e,SOANA Stefania,1995,AF,U.S. SANGIORGESE,4 ba- 1,Aosta,2011-01-23,https://www.fidal.it/atleta/SOANA-Stefania/dq2RlJijaGc%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
10.92,10.92,e,CHIAPPALUPI Marta,1995,AF,S.S. LAZIO ATLETICA LEGGERA,3 fi- 1,Rieti,2011-01-09,https://www.fidal.it/atleta/CHIAPPALUPI-Marta/f6yRkpOnbmg%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
10.92,10.92,e,REDAELLI Laura,1995,AF,POL. LIB. CERNUSCHESE,4 ba- 2,Saronno,2011-01-29,https://www.fidal.it/atleta/REDAELLI-Laura/dquRkpanamo%3D,https://www.fidal.it/societa/POL--LIB--CERNUSCHESE/CO039
10.96,10.96,e,MADOTTO Elisa valentina,1995,AF,P.B.M. BOVISIO MASCIAGO,3 se- 2,Saronno,2011-02-27,https://www.fidal.it/atleta/MADOTTO-Elisa-valentina/dq2Rk5OmcGU%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
10.98,10.98,e,CHIAPPALUPI Marta,1995,AF,S.S. LAZIO ATLETICA LEGGERA,4 fi- 1,Roma,2011-01-30,https://www.fidal.it/atleta/CHIAPPALUPI-Marta/f6yRkpOnbmg%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
10.99,10.99,e,MAGGESE Miriam,1994,AF,ASI INTESATLETICA,5 fi- 1,Roma,2011-01-30,https://www.fidal.it/atleta/MAGGESE-Miriam/f6qRkpKkbWw%3D,https://www.fidal.it/societa/ASI-INTESATLETICA/LT260
11.02,11.02,e,CHIAPPALUPI Marta,1995,AF,S.S. LAZIO ATLETICA LEGGERA,5 ba- 1,Roma,2011-01-30,https://www.fidal.it/atleta/CHIAPPALUPI-Marta/f6yRkpOnbmg%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
11.05,11.05,e,SQUILLANTE Benedetta,1995,AF,ASD ATL. DELTA EBOLI,6 su- 1,Napoli Ponticelli,2011-01-22,https://www.fidal.it/atleta/SQUILLANTE-Benedetta/gKiRlZmmbGc%3D,https://www.fidal.it/societa/ASD-ATL--DELTA-EBOLI/SA298
11.05,11.05,e,MARTINI Federica,1994,AF,U.S. QUERCIA TRENTINGRANA,3 ba- 2,Pergine Valsugana,2011-02-05,https://www.fidal.it/atleta/MARTINI-Federica/d6iRk5SjbmU%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
11.06,11.06,e,BUZZACCHINO Sara,1995,AF,EDERA ATL. FORLI,5 su- 1,Ancona,2011-01-09,https://www.fidal.it/atleta/BUZZACCHINO-Sara/equRkpKgcGM%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
11.08,11.08,e,RIVA Carola,1995,AF,ATLETICA MONZA,4 se- 3,Saronno,2011-02-27,https://www.fidal.it/atleta/RIVA-Carola/dq2RlJegamQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
11.1,11.10,e,CARRARO Chiara,1995,AF,GS VALSUGANA TRENTINO,5 fi- 1,Pergine Valsugana,2011-02-05,https://www.fidal.it/atleta/CARRARO-Chiara/d6iRkpuhcGQ%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
11.12,11.12,e,RUBINI Valentina,1995,AF,A.S.D. ATLETICA CINQUE CERCHI,4 se- 5,Saronno,2011-01-23,https://www.fidal.it/atleta/RUBINI-Valentina/eqiRlZembGU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
11.16,11.16,e,VIOLI Chiara,1995,AF,PRO SESTO ATL.,4 se- 6,Saronno,2011-01-23,https://www.fidal.it/atleta/VIOLI-Chiara/dq2RlJeib2o%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
11.26,11.26,e,URSINO Jessica,1994,AF,A.S.D. AGG. HINNA,3 se- 2,Napoli,2011-01-09,https://www.fidal.it/atleta/URSINO-Jessica/gKiRlZmhaGg%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
11.27,11.27,e,CARRARO Chiara,1995,AF,GS VALSUGANA TRENTINO,3 ba- 1,Pergine Valsugana,2011-02-05,https://www.fidal.it/atleta/CARRARO-Chiara/d6iRkpuhcGQ%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
11.28,11.28,e,PAGANI Alessandra,1994,AF,O.S.A. SARONNO LIB.,3 se- 1,Saronno,2011-02-27,https://www.fidal.it/atleta/PAGANI-Alessandra/drKRkpSiaWk%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
11.29,11.29,e,MARTINI Federica,1994,AF,U.S. QUERCIA TRENTINGRANA,5 ba- 2,Modena,2011-01-15,https://www.fidal.it/atleta/MARTINI-Federica/d6iRk5SjbmU%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
11.29,11.29,e,PANERO Elena,1994,AF,A.S.D. ATL. FOSSANO '75,4 ba- 3,Aosta,2011-01-23,https://www.fidal.it/atleta/PANERO-Elena/dKyRk5ufams%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
11.29,11.29,e,BAZZANELLA Debora,1995,AF,GS VALSUGANA TRENTINO,4 ba- 1,Pergine Valsugana,2011-02-05,https://www.fidal.it/atleta/BAZZANELLA-Debora/d6iRk5OgaWs%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
11.31,11.31,e,DI CENTA Laura,1994,AF,POL. TRIVIUM SPILIMBERGO,1 ba- 1,Udine,2011-01-23,https://www.fidal.it/atleta/DI-CENTA-Laura/eaqRkpqfaWg%3D,https://www.fidal.it/societa/POL--TRIVIUM-SPILIMBERGO/PN019
11.34,11.34,e,FERRARI Giorgia,1994,AF,ATL. ESTRADA,4 ba- 2,Aosta,2011-01-23,https://www.fidal.it/atleta/FERRARI-Giorgia/dqmRl5OgaWs%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
11.43,11.43,e,DI CENTA Laura,1994,AF,POL. TRIVIUM SPILIMBERGO,7 fi- 1,Udine,2011-01-23,https://www.fidal.it/atleta/DI-CENTA-Laura/eaqRkpqfaWg%3D,https://www.fidal.it/societa/POL--TRIVIUM-SPILIMBERGO/PN019
11.45,11.45,e,MASSUCCO Vittoria,1994,AF,A.S.D.  C.U.S. GENOVA,5 ba- 1,Aosta,2011-01-23,https://www.fidal.it/atleta/MASSUCCO-Vittoria/damRkpOhaWc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
11.46,11.46,e,MANCINI Sara,1995,AF,EDERA ATL. FORLI,6 su- 1,Ancona,2011-01-09,https://www.fidal.it/atleta/MANCINI-Sara/eqiRlZuma2w%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
11.46,11.46,e,BELTRAMI Sofia,1995,AF,C.U.S. TRIESTE,4 fi- 1,Udine,2011-01-15,https://www.fidal.it/atleta/BELTRAMI-Sofia/eauRkpuhbGk%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
11.5,11.50,e,CARRARO Chiara,1995,AF,GS VALSUGANA TRENTINO,1 su- 1,Pergine Valsugana,2011-02-19,https://www.fidal.it/atleta/CARRARO-Chiara/d6iRkpuhcGQ%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
11.56,11.56,e,SPADOTTO Mavy,1995,AF,ATLETICA SANDRO CALVESI,6 ba- 1,Aosta,2011-01-23,https://www.fidal.it/atleta/SPADOTTO-Mavy/jKiRlJaga2Q%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
11.66,11.66,e,PANERO Elena,1994,AF,A.S.D. ATL. FOSSANO '75,4 ba- 2,Aosta,2011-02-06,https://www.fidal.it/atleta/PANERO-Elena/dKyRk5ufams%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
11.7,11.70,e,DI CENTA Laura,1994,AF,POL. TRIVIUM SPILIMBERGO,6 ba- 1,Udine,2011-01-15,https://www.fidal.it/atleta/DI-CENTA-Laura/eaqRkpqfaWg%3D,https://www.fidal.it/societa/POL--TRIVIUM-SPILIMBERGO/PN019
11.79,11.79,e,DI PAOLA Chiara,1994,AF,LIB. ATL. VILLANUOVA '70,5 ba- 1,Saronno,2011-01-29,https://www.fidal.it/atleta/DI-PAOLA-Chiara/dqqRlpqmaGQ%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
11.84,11.84,e,CALOSCI Sara,1995,AF,S.E.F. STAMURA ANCONA A.S.D.,7 su- 1,Ancona,2011-01-09,https://www.fidal.it/atleta/CALOSCI-Sara/e6mRkpKibWc%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
11.86,11.86,e,GALVAGNI Martina,1995,AF,LIB. ATL. VILLANUOVA '70,3 se- 2,Castenedolo,2011-02-20,https://www.fidal.it/atleta/GALVAGNI-Martina/dqqRl5KlaGw%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
11.88,11.88,e,RE Valentina,1995,AF,ATL. VIRTUS CASTENEDOLO,2 se- 3,Castenedolo,2011-02-20,https://www.fidal.it/atleta/RE-Valentina/dqqRlpulbWQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
11.98,11.98,e,PAGANI Alessandra,1994,AF,O.S.A. SARONNO LIB.,4 se- 2,Saronno,2011-01-23,https://www.fidal.it/atleta/PAGANI-Alessandra/drKRkpSiaWk%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
12.02,12.02,e,GABOARDI Martina,1994,AF,O.S.A. SARONNO LIB.,4 se- 1,Saronno,2011-02-27,https://www.fidal.it/atleta/GABOARDI-Martina/drKRkpmiaWU%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
12.03,12.03,e,GRASSO Rachele,1994,AF,A.S.D. ATL. FOSSANO '75,7 ba- 1,Aosta,2011-01-23,https://www.fidal.it/atleta/GRASSO-Rachele/dKyRlJSibGk%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
12.04,12.04,e,PAGANI Alessandra,1994,AF,O.S.A. SARONNO LIB.,4 ba- 3,Saronno,2011-01-29,https://www.fidal.it/atleta/PAGANI-Alessandra/drKRkpSiaWk%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
12.13,12.13,e,BOCCARDO Cindy,1994,AF,U.S. SANGIORGESE,5 ba- 4,Saronno,2011-01-29,https://www.fidal.it/atleta/BOCCARDO-Cindy/dq2Rk5ioaWU%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
12.14,12.14,e,VILLA Alessandra,1994,AF,POL. LIB. CERNUSCHESE,4 se- 2,Saronno,2011-02-27,https://www.fidal.it/atleta/VILLA-Alessandra/dquRkpijamY%3D,https://www.fidal.it/societa/POL--LIB--CERNUSCHESE/CO039
12.35,12.35,e,BERTONCINI Anna,1995,AF,ATL. PIACENZA,5 ba- 1,Modena,2011-01-22,https://www.fidal.it/atleta/BERTONCINI-Anna/eq2RkpKoaWU%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
12.37,12.37,e,BAZZAN Serena,1994,AF,U.S. SANGIORGESE,5 ba- 2,Saronno,2011-01-29,https://www.fidal.it/atleta/BAZZAN-Serena/dq2Rk5SkcWM%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
12.54,12.54,e,FOLETTI Talia,1995,AF,MOTUS ATLETICA CASTEGNATO,3 se- 3,Castenedolo,2011-02-20,https://www.fidal.it/atleta/FOLETTI-Talia/dqqRl5Wha2k%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
13.1,13.10,e,BASSANI Federica,1995,AF,N. ATL. VARESE,5 se- 3,Saronno,2011-01-23,https://www.fidal.it/atleta/BASSANI-Federica/drKRkpinaGQ%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
18.1,18.10,e,SIMONI Sofia,1994,AF,ATL.GROSSETO BANCA D .MAREMMA,2 su- 1,Firenze,2011-01-30,https://www.fidal.it/atleta/SIMONI-Sofia/faiRm5qjcWk%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
8.72,8.72,e,MORASSUTTI Virginia,1995,AF,ASSINDUSTRIA SPORT PADOVA,1 fi- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/MORASSUTTI-Virginia/eKqRkpSlbGs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
8.8,8.80,e,MORASSUTTI Virginia,1995,AF,ASSINDUSTRIA SPORT PADOVA,1 ba- 2,Ancona,2012-02-18,https://www.fidal.it/atleta/MORASSUTTI-Virginia/eKqRkpSlbGs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
8.8,8.80,e,ZOTTI Lucia,1995,AF,ATLETICA BRUGNERA FRIULINTAGLI,2 fi- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/ZOTTI-Lucia/eaqRkpmkb2Q%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
8.82,8.82,e,OSAKUE Daisy oyemwenosa,1996,AF,SISPORT FIAT,1 fi- 1,Aosta,2012-02-05,https://www.fidal.it/atleta/OSAKUE-Daisy-oyemwenosa/dK6RlZaoamQ%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
8.82,8.82,e,MORASSUTTI Virginia,1995,AF,ASSINDUSTRIA SPORT PADOVA,1 fi- 1,Modena,2012-03-11,https://www.fidal.it/atleta/MORASSUTTI-Virginia/eKqRkpSlbGs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
8.84,8.84,e,MORASSUTTI Virginia,1995,AF,ASSINDUSTRIA SPORT PADOVA,1 fi- 1,Padova,2012-02-11,https://www.fidal.it/atleta/MORASSUTTI-Virginia/eKqRkpSlbGs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
8.84,8.84,e,PAPA Camilla,1996,AF,ATL. PIACENZA,3 fi- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/PAPA-Camilla/eqiRlpekbWo%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
8.85,8.85,e,ZOTTI Lucia,1995,AF,ATLETICA BRUGNERA FRIULINTAGLI,1 fi- 1,Udine,2012-02-05,https://www.fidal.it/atleta/ZOTTI-Lucia/eaqRkpmkb2Q%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
8.85,8.85,e,ZOTTI Lucia,1995,AF,ATLETICA BRUGNERA FRIULINTAGLI,1 ba- 3,Ancona,2012-02-18,https://www.fidal.it/atleta/ZOTTI-Lucia/eaqRkpmkb2Q%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
8.88,8.88,e,MORASSUTTI Virginia,1995,AF,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Ancona,2012-01-29,https://www.fidal.it/atleta/MORASSUTTI-Virginia/eKqRkpSlbGs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
8.88,8.88,e,MORASSUTTI Virginia,1995,AF,ASSINDUSTRIA SPORT PADOVA,1 ba- 1,Modena,2012-03-11,https://www.fidal.it/atleta/MORASSUTTI-Virginia/eKqRkpSlbGs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
8.88,8.88,e,ZOTTI Lucia,1995,AF,ATLETICA BRUGNERA FRIULINTAGLI,2 ba- 1,Modena,2012-03-11,https://www.fidal.it/atleta/ZOTTI-Lucia/eaqRkpmkb2Q%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
8.9,8.90,e,MORASSUTTI Virginia,1995,AF,ASSINDUSTRIA SPORT PADOVA,1 fi- 1,Udine,2012-01-22,https://www.fidal.it/atleta/MORASSUTTI-Virginia/eKqRkpSlbGs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
8.9,8.90,e,MORASSUTTI Virginia,1995,AF,ASSINDUSTRIA SPORT PADOVA,1 ba- 2,Padova,2012-02-11,https://www.fidal.it/atleta/MORASSUTTI-Virginia/eKqRkpSlbGs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
8.9,8.90,e,GENERO Chiara,1996,AF,A.S.D. ATLETICA ALBA,2 ba- 3,Ancona,2012-02-18,https://www.fidal.it/atleta/GENERO-Chiara/dKyRk5qgbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
8.91,8.91,e,ZOTTI Lucia,1995,AF,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 1,Ancona,2012-01-29,https://www.fidal.it/atleta/ZOTTI-Lucia/eaqRkpmkb2Q%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
8.91,8.91,e,GENERO Chiara,1996,AF,A.S.D. ATLETICA ALBA,4 fi- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/GENERO-Chiara/dKyRk5qgbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
8.92,8.92,e,MORASSUTTI Virginia,1995,AF,ASSINDUSTRIA SPORT PADOVA,1 ba- 1,Udine,2012-01-22,https://www.fidal.it/atleta/MORASSUTTI-Virginia/eKqRkpSlbGs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
8.93,8.93,e,PAPA Camilla,1996,AF,ATL. PIACENZA,3 ba- 3,Ancona,2012-02-18,https://www.fidal.it/atleta/PAPA-Camilla/eqiRlpekbWo%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
8.94,8.94,e,OSAKUE Daisy oyemwenosa,1996,AF,SISPORT FIAT,3 se- 1,Ancona,2012-01-29,https://www.fidal.it/atleta/OSAKUE-Daisy-oyemwenosa/dK6RlZaoamQ%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
8.94,8.94,e,ZOTTI Lucia,1995,AF,ATLETICA BRUGNERA FRIULINTAGLI,2 fi- 1,Modena,2012-03-11,https://www.fidal.it/atleta/ZOTTI-Lucia/eaqRkpmkb2Q%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
8.95,8.95,e,OSAKUE Daisy oyemwenosa,1996,AF,SISPORT FIAT,1 ba- 1,Ancona,2012-02-18,https://www.fidal.it/atleta/OSAKUE-Daisy-oyemwenosa/dK6RlZaoamQ%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
8.95,8.95,e,PAPA Camilla,1996,AF,ATL. PIACENZA,3 fi- 1,Modena,2012-03-11,https://www.fidal.it/atleta/PAPA-Camilla/eqiRlpekbWo%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
8.96,8.96,e,OSAKUE Daisy oyemwenosa,1996,AF,SISPORT FIAT,1 fi- 1,Aosta,2012-01-22,https://www.fidal.it/atleta/OSAKUE-Daisy-oyemwenosa/dK6RlZaoamQ%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
8.96,8.96,e,ZOTTI Lucia,1995,AF,ATLETICA BRUGNERA FRIULINTAGLI,2 ba- 1,Udine,2012-01-22,https://www.fidal.it/atleta/ZOTTI-Lucia/eaqRkpmkb2Q%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
8.96,8.96,e,BOGLIOLO Luminosa,1995,AF,A.S.D.  C.U.S. GENOVA,2 fi- 1,Aosta,2012-01-22,https://www.fidal.it/atleta/BOGLIOLO-Luminosa/dayRkpKga2g%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
8.96,8.96,e,PAPA Camilla,1996,AF,ATL. PIACENZA,4 se- 1,Ancona,2012-01-29,https://www.fidal.it/atleta/PAPA-Camilla/eqiRlpekbWo%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
8.98,8.98,e,OSAKUE Daisy oyemwenosa,1996,AF,SISPORT FIAT,1 ba- 2,Aosta,2012-01-22,https://www.fidal.it/atleta/OSAKUE-Daisy-oyemwenosa/dK6RlZaoamQ%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
9.0,9.00,e,ZOTTI Lucia,1995,AF,ATLETICA BRUGNERA FRIULINTAGLI,2 fi- 1,Udine,2012-01-22,https://www.fidal.it/atleta/ZOTTI-Lucia/eaqRkpmkb2Q%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
9.01,9.01,e,CESTONARO Ottavia,1995,AF,ATL.VICENTINA,5 se- 1,Ancona,2012-01-29,https://www.fidal.it/atleta/CESTONARO-Ottavia/eK6RkpKobWU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
