prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.6,8.60,0.0,CARCEA Dalia,2001,JF,ATLETICA LIVORNO,6 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/CARCEA-Dalia/fayRkpWkcGc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.66,8.66,0.0,CARCEA Dalia,2001,JF,ATLETICA LIVORNO,5 fi- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/CARCEA-Dalia/fayRkpWkcGc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
10.44,10.44,0.0,VACONDIO Francesca,1982,SF35,MODENA ATLETICA,4 ba- 2,Parma,2019-02-09,https://www.fidal.it/atleta/VACONDIO-Francesca/eqiRk5ehbGM%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
10.58,10.58,0.0,VACONDIO Francesca,1982,SF35,MODENA ATLETICA,1 fi- 2,Parma,2019-02-09,https://www.fidal.it/atleta/VACONDIO-Francesca/eqiRk5ehbGM%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
7.14,7.14,0.0,GUARRIELLO Giulia,2001,JF,ATLETICA GUASTALLA REGGIOLO,1 ba- 1,Parma,2020-01-25,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
7.2,7.20,0.0,OKI Desola madelaine,1999,PF,G.S. FIAMME ORO PADOVA,1 ba- 1,Parma,2020-02-15,https://www.fidal.it/atleta/OKI-Desola-madelaine/eq6RkpOjcGQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
7.2,7.20,0.0,OKI Desola madelaine,1999,PF,G.S. FIAMME ORO PADOVA,1 fi- 1,Parma,2020-02-15,https://www.fidal.it/atleta/OKI-Desola-madelaine/eq6RkpOjcGQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
7.24,7.24,0.0,GUARRIELLO Giulia,2001,JF,ATLETICA GUASTALLA REGGIOLO,1 fi- 1,Parma,2020-01-25,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
7.27,7.27,0.0,GUARRIELLO Giulia,2001,JF,ATLETICA GUASTALLA REGGIOLO,1 fi- 1,Parma,2020-01-18,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
7.31,7.31,0.0,GUARRIELLO Giulia,2001,JF,ATLETICA GUASTALLA REGGIOLO,1 ba- 1,Parma,2020-01-18,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
7.32,7.32,0.0,DONATO Costanza,2000,PF,GS VALSUGANA TRENTINO,2 ba- 1,Parma,2020-02-15,https://www.fidal.it/atleta/DONATO-Costanza/eayRk5SlbWs%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
7.34,7.34,0.0,DONATO Costanza,2000,PF,GS VALSUGANA TRENTINO,2 fi- 1,Parma,2020-02-15,https://www.fidal.it/atleta/DONATO-Costanza/eayRk5SlbWs%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
7.46,7.46,0.0,GROSSI Sara,1996,SF,G.S.SELF ATL. MONTANARI GRUZZA,1 ba- 2,Parma,2020-01-18,https://www.fidal.it/atleta/GROSSI-Sara/erGRkpKhcWw%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
7.47,7.47,0.0,CUTINI Giulia,1998,PF,PISTOIATLETICA 1983,1 fi- 1,Parma,2020-01-18,https://www.fidal.it/atleta/CUTINI-Giulia/fbGRkpOgbWU%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
7.51,7.51,0.0,GROSSI Sara,1996,SF,G.S.SELF ATL. MONTANARI GRUZZA,3 ba- 1,Parma,2020-02-15,https://www.fidal.it/atleta/GROSSI-Sara/erGRkpKhcWw%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
7.52,7.52,0.0,CUTINI Giulia,1998,PF,PISTOIATLETICA 1983,2 ba- 2,Parma,2020-01-18,https://www.fidal.it/atleta/CUTINI-Giulia/fbGRkpOgbWU%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
7.57,7.57,0.0,FERRERO Eleonora,1994,SF,A.S.D.  C.U.S. GENOVA,2 ex- 2,Nizza,2020-02-07,https://www.fidal.it/atleta/FERRERO-Eleonora/daiUlpakcGY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
7.6,7.60,0.0,COMINI Rossella,1994,SF,ATLETICA I GONZAGA 2011,2 fi- 1,Parma,2020-01-18,https://www.fidal.it/atleta/COMINI-Rossella/dqiSl5Snamc%3D,https://www.fidal.it/societa/ATLETICA-I-GONZAGA-2011/MN718
7.62,7.62,0.0,COMINI Marta,1999,PF,ASD ATLETICA GRAN SASSO TERAMO,1 ba- 1,Parma,2020-01-18,https://www.fidal.it/atleta/COMINI-Marta/dqiSl5agcWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
7.63,7.63,0.0,COMINI Rossella,1994,SF,ATLETICA I GONZAGA 2011,2 ba- 1,Parma,2020-01-18,https://www.fidal.it/atleta/COMINI-Rossella/dqiSl5Snamc%3D,https://www.fidal.it/societa/ATLETICA-I-GONZAGA-2011/MN718
7.75,7.75,0.0,COMINI Marta,1999,PF,ASD ATLETICA GRAN SASSO TERAMO,3 fi- 1,Parma,2020-01-18,https://www.fidal.it/atleta/COMINI-Marta/dqiSl5agcWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
7.77,7.77,0.0,BENVENUTI Giulia,1998,PF,ATLETICA ESTENSE,1 ba- 1,Parma,2020-01-25,https://www.fidal.it/atleta/BENVENUTI-Giulia/eqqRkpOfcWU%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
7.77,7.77,0.0,BENVENUTI Giulia,1998,PF,ATLETICA ESTENSE,1 fi- 1,Parma,2020-01-25,https://www.fidal.it/atleta/BENVENUTI-Giulia/eqqRkpOfcWU%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
7.78,7.78,0.0,GRACIANO CEBALLOS Marieli alessandra,1994,SF,A.S.D.  C.U.S. GENOVA,3 ba- 1,Parma,2020-01-18,https://www.fidal.it/atleta/GRACIANO-CEBALLOS-Marieli-alessandra/daiUlpSjcGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
7.79,7.79,0.0,CANTERGIANI Sara,2002,JF,G.S.SELF ATL. MONTANARI GRUZZA,1 fi- 1,Parma,2020-02-15,https://www.fidal.it/atleta/CANTERGIANI-Sara/erGRkpWjaGU%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
7.89,7.89,0.0,SALVADORI Elettra,2000,PF,TOSCANA ATL.EMPOLI NISSAN,3 ba- 2,Parma,2020-01-18,https://www.fidal.it/atleta/SALVADORI-Elettra/faqRkpigamk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.89,7.89,0.0,SALVADORI Elettra,2000,PF,TOSCANA ATL.EMPOLI NISSAN,4 fi- 1,Parma,2020-01-18,https://www.fidal.it/atleta/SALVADORI-Elettra/faqRkpigamk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.9,7.90,0.0,CANTERGIANI Sara,2002,JF,G.S.SELF ATL. MONTANARI GRUZZA,2 fi- 1,Parma,2020-01-25,https://www.fidal.it/atleta/CANTERGIANI-Sara/erGRkpWjaGU%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
7.93,7.93,0.0,CANTERGIANI Sara,2002,JF,G.S.SELF ATL. MONTANARI GRUZZA,2 ba- 1,Parma,2020-01-18,https://www.fidal.it/atleta/CANTERGIANI-Sara/erGRkpWjaGU%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
8.0,8.00,0.0,CANTERGIANI Sara,2002,JF,G.S.SELF ATL. MONTANARI GRUZZA,2 ba- 1,Parma,2020-01-25,https://www.fidal.it/atleta/CANTERGIANI-Sara/erGRkpWjaGU%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
8.03,8.03,0.0,CANTERGIANI Sara,2002,JF,G.S.SELF ATL. MONTANARI GRUZZA,2 fi- 1,Parma,2020-01-18,https://www.fidal.it/atleta/CANTERGIANI-Sara/erGRkpWjaGU%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
8.04,8.04,0.0,CANTERGIANI Sara,2002,JF,G.S.SELF ATL. MONTANARI GRUZZA,1 ba- 1,Parma,2020-02-15,https://www.fidal.it/atleta/CANTERGIANI-Sara/erGRkpWjaGU%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
8.08,8.08,0.0,CORTESI Anita beatrice,2002,JF,C.U.S. PARMA,2 fi- 1,Parma,2020-02-15,https://www.fidal.it/atleta/CORTESI-Anita-beatrice/eq6RkpehaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
8.09,8.09,0.0,PERETTI Arianna,2002,JF,ATL.  VALLI DI NON E SOLE,3 fi- 1,Parma,2020-01-18,https://www.fidal.it/atleta/PERETTI-Arianna/d6iRk5imb2k%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
8.1,8.10,0.0,POLINI Agnese,2001,JF,ATL. RICCARDI MILANO 1946,2 ba- 1,Parma,2020-02-15,https://www.fidal.it/atleta/POLINI-Agnese/dq2RlZOfaGM%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
8.11,8.11,0.0,NYARKO Princilla alice,2000,PF,CREMONA SPORTIVA ATL. ARVEDI,4 ba- 2,Parma,2020-01-18,https://www.fidal.it/atleta/NYARKO-Princilla-alice/dqyRlpqocWU%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
8.11,8.11,0.0,CORTESI Anita beatrice,2002,JF,C.U.S. PARMA,3 ba- 1,Parma,2020-02-15,https://www.fidal.it/atleta/CORTESI-Anita-beatrice/eq6RkpehaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
8.12,8.12,0.0,MICHELOTTI Margherita,2001,JF,C.U.S. PARMA,3 ba- 1,Parma,2020-01-18,https://www.fidal.it/atleta/MICHELOTTI-Margherita/eq2RkpKlamQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
8.12,8.12,0.0,MICHELOTTI Margherita,2001,JF,C.U.S. PARMA,4 fi- 1,Parma,2020-01-18,https://www.fidal.it/atleta/MICHELOTTI-Margherita/eq2RkpKlamQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
8.19,8.19,0.0,POLINI Agnese,2001,JF,ATL. RICCARDI MILANO 1946,3 fi- 1,Parma,2020-02-15,https://www.fidal.it/atleta/POLINI-Agnese/dq2RlZOfaGM%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
8.22,8.22,0.0,PERETTI Arianna,2002,JF,ATL.  VALLI DI NON E SOLE,4 ba- 1,Parma,2020-01-18,https://www.fidal.it/atleta/PERETTI-Arianna/d6iRk5imb2k%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
8.22,8.22,0.0,CORTESI Anita beatrice,2002,JF,C.U.S. PARMA,3 fi- 1,Parma,2020-01-25,https://www.fidal.it/atleta/CORTESI-Anita-beatrice/eq6RkpehaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
8.39,8.39,0.0,BARROERO Benedetta,2001,JF,ATLETICA ARCOBALENO SAVONA,5 ba- 1,Parma,2020-01-18,https://www.fidal.it/atleta/BARROERO-Benedetta/damRkpaicGU%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
8.46,8.46,0.0,CORTESI Anita beatrice,2002,JF,C.U.S. PARMA,3 ba- 1,Parma,2020-01-25,https://www.fidal.it/atleta/CORTESI-Anita-beatrice/eq6RkpehaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
8.48,8.48,0.0,BARLETTA Susanna,2002,JF,S.G.LA PATRIA 1879 CARPI,4 ba- 1,Parma,2020-01-25,https://www.fidal.it/atleta/BARLETTA-Susanna/eqyRkpWjbGs%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
8.8,8.80,0.0,ZEGGIO Sara,2002,JF,ATLETICA ARCOBALENO SAVONA,5 fi- 1,Parma,2020-01-18,https://www.fidal.it/atleta/ZEGGIO-Sara/damRkpOmbms%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
8.87,8.87,0.0,BARLETTA Susanna,2002,JF,S.G.LA PATRIA 1879 CARPI,4 fi- 1,Parma,2020-01-25,https://www.fidal.it/atleta/BARLETTA-Susanna/eqyRkpWjbGs%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
8.95,8.95,0.0,ZEGGIO Sara,2002,JF,ATLETICA ARCOBALENO SAVONA,6 ba- 1,Parma,2020-01-18,https://www.fidal.it/atleta/ZEGGIO-Sara/damRkpOmbms%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
7.71,7.71,0.0,CUTAIA Marco,2006,CM,A.S.D. PONTEVECCHIO BOLOGNA,1 su- 1,Parma,2021-01-31,https://www.fidal.it/atleta/CUTAIA-Marco/eqmRkpafaWs%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
8.05,7.8,1.0,MARGARITA Cristian,2006,CM,ATL.PIETRASANTA VERSILIA,1 fi- 1,Marina Di Carrara,2021-12-29,https://www.fidal.it/atleta/MARGARITA-Cristian/fa6RkpOgaGo%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
8.15,7.9,1.0,BAZZICHI Tommaso,2006,CM,ATL.PIETRASANTA VERSILIA,2 fi- 1,Marina Di Carrara,2021-12-29,https://www.fidal.it/atleta/BAZZICHI-Tommaso/fa2RkpWjb2g%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
8.25,8.0,1.0,PACINI Pietro giulio,2007,CM,ASD ATLETICA  PRATO,1 ba- 1,Marina Di Carrara,2021-12-29,https://www.fidal.it/atleta/PACINI-Pietro-giulio/fbORkpKlb2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
8.25,8.0,1.0,PACINI Pietro giulio,2007,CM,ASD ATLETICA  PRATO,3 fi- 1,Marina Di Carrara,2021-12-29,https://www.fidal.it/atleta/PACINI-Pietro-giulio/fbORkpKlb2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
8.45,8.2,1.0,BAZZICHI Tommaso,2006,CM,ATL.PIETRASANTA VERSILIA,2 ba- 1,Marina Di Carrara,2021-12-29,https://www.fidal.it/atleta/BAZZICHI-Tommaso/fa2RkpWjb2g%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
8.45,8.2,1.0,COMPARINI Filippo,2007,CM,ASD ATLETICA  PRATO,3 ba- 1,Marina Di Carrara,2021-12-29,https://www.fidal.it/atleta/COMPARINI-Filippo/fbORkpKka2U%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
8.47,8.47,0.0,BONECHI Leonardo,2007,CM,ATL. RUN FINALE LIGURE,2 se- 1,Bompas,2021-11-20,https://www.fidal.it/atleta/BONECHI-Leonardo/dayRkpSob2w%3D,https://www.fidal.it/societa/ATL--RUN-FINALE-LIGURE/SV023
8.55,8.3,1.0,COMPARINI Filippo,2007,CM,ASD ATLETICA  PRATO,4 fi- 1,Marina Di Carrara,2021-12-29,https://www.fidal.it/atleta/COMPARINI-Filippo/fbORkpKka2U%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
8.65,8.4,1.0,MARGARITA Cristian,2006,CM,ATL.PIETRASANTA VERSILIA,4 ba- 1,Marina Di Carrara,2021-12-29,https://www.fidal.it/atleta/MARGARITA-Cristian/fa6RkpOgaGo%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
8.8,8.80,0.0,BONECHI Leonardo,2007,CM,ATL. RUN FINALE LIGURE,2 su- 1,Parma,2021-01-31,https://www.fidal.it/atleta/BONECHI-Leonardo/dayRkpSob2w%3D,https://www.fidal.it/societa/ATL--RUN-FINALE-LIGURE/SV023
9.25,9.0,1.0,BONITATIBUS Leonardo,2007,CM,ASD ATLETICA  PRATO,5 fi- 1,Marina Di Carrara,2021-12-29,https://www.fidal.it/atleta/BONITATIBUS-Leonardo/fbORkpKlaWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.55,9.3,1.0,BONITATIBUS Leonardo,2007,CM,ASD ATLETICA  PRATO,5 ba- 1,Marina Di Carrara,2021-12-29,https://www.fidal.it/atleta/BONITATIBUS-Leonardo/fbORkpKlaWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
7.24,7.24,0.0,CARRARO Elena,2001,PF,ATL. BS '50 METALLURG. S.MARCO,1 ba- 1,Parma,2021-12-18,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
7.24,7.24,0.0,CARRARO Elena,2001,PF,ATL. BS '50 METALLURG. S.MARCO,1 fi- 1,Parma,2021-12-18,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
7.25,7.25,0.0,GUARRIELLO Giulia,2001,PF,ATLETICA GUASTALLA REGGIOLO,1 ba- 1,Parma,2021-01-16,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
7.26,7.26,0.0,GUARRIELLO Giulia,2001,PF,ATLETICA GUASTALLA REGGIOLO,1 fi- 1,Parma,2021-01-16,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
7.29,7.29,0.0,CARMASSI Giada,1994,SF,ATL BRUGNERA PN FRIULINTAGLI,2 ba- 1,Parma,2021-12-18,https://www.fidal.it/atleta/CARMASSI-Giada/eayRk5SjbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
7.66,7.66,0.0,FERRARI Sandra milena,2003,JF,A.S. LA FRATELLANZA 1874,2 fi- 1,Parma,2021-12-18,https://www.fidal.it/atleta/FERRARI-Sandra-milena/erGRkpWiaWU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
7.7,7.70,0.0,VISIOLI Bethany,2003,JF,ASD INTERFLUMINA E' PIU' POMI',3 fi- 1,Parma,2021-12-18,https://www.fidal.it/atleta/VISIOLI-Bethany/eq6RkpmoaWc%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
7.75,7.75,0.0,FERRARI Sandra milena,2003,JF,A.S. LA FRATELLANZA 1874,3 ba- 1,Parma,2021-12-18,https://www.fidal.it/atleta/FERRARI-Sandra-milena/erGRkpWiaWU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
7.76,7.76,0.0,BARBE' CORNALBA  Sofia,1997,SF,CUS PRO PATRIA MILANO,1 fi- 1,Parma,2021-01-23,https://www.fidal.it/atleta/BARBE-CORNALBA-Sofia/dq2RlJuiamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
7.79,7.79,0.0,BARBE' CORNALBA  Sofia,1997,SF,CUS PRO PATRIA MILANO,1 ba- 1,Parma,2021-01-23,https://www.fidal.it/atleta/BARBE-CORNALBA-Sofia/dq2RlJuiamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
7.82,7.82,0.0,CANTERGIANI Sara,2002,JF,G.S.SELF ATL. MONTANARI GRUZZA,1 fi- 1,Parma,2021-01-23,https://www.fidal.it/atleta/CANTERGIANI-Sara/erGRkpWjaGU%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
7.83,7.83,0.0,VISIOLI Bethany,2003,JF,ASD INTERFLUMINA E' PIU' POMI',1 ba- 2,Parma,2021-12-18,https://www.fidal.it/atleta/VISIOLI-Bethany/eq6RkpmoaWc%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
7.88,7.88,0.0,VISIOLI Bethany,2003,JF,ASD INTERFLUMINA E' PIU' POMI',1 ba- 1,Parma,2021-01-16,https://www.fidal.it/atleta/VISIOLI-Bethany/eq6RkpmoaWc%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
7.9,7.90,0.0,VISIOLI Bethany,2003,JF,ASD INTERFLUMINA E' PIU' POMI',1 fi- 1,Parma,2021-01-16,https://www.fidal.it/atleta/VISIOLI-Bethany/eq6RkpmoaWc%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
7.94,7.94,0.0,CORTESI Anita beatrice,2002,JF,C.U.S. PARMA,2 fi- 1,Parma,2021-01-16,https://www.fidal.it/atleta/CORTESI-Anita-beatrice/eq6RkpehaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.95,7.95,0.0,CORTESI Anita beatrice,2002,JF,C.U.S. PARMA,2 ba- 1,Parma,2021-01-16,https://www.fidal.it/atleta/CORTESI-Anita-beatrice/eq6RkpehaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.96,7.96,0.0,CANTERGIANI Sara,2002,JF,G.S.SELF ATL. MONTANARI GRUZZA,1 ba- 1,Parma,2021-01-23,https://www.fidal.it/atleta/CANTERGIANI-Sara/erGRkpWjaGU%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
8.11,8.11,0.0,ISOFA Sherry,1992,SF,A.S.D. FRANCESCO FRANCIA,4 fi- 1,Parma,2021-12-18,https://www.fidal.it/atleta/ISOFA-Sherry/eqmRkpSfa2U%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
8.16,8.16,0.0,CORTESI Anita beatrice,2002,JF,C.U.S. PARMA,5 fi- 1,Parma,2021-12-18,https://www.fidal.it/atleta/CORTESI-Anita-beatrice/eq6RkpehaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
8.19,8.19,0.0,RAZZOLINI Ilaria,2000,PF,ATLETICA 2005,2 ba- 1,Parma,2021-01-23,https://www.fidal.it/atleta/RAZZOLINI-Ilaria/faqRkpija2k%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
8.2,8.20,0.0,RAZZOLINI Ilaria,2000,PF,ATLETICA 2005,2 fi- 1,Parma,2021-01-23,https://www.fidal.it/atleta/RAZZOLINI-Ilaria/faqRkpija2k%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
8.21,8.21,0.0,LUI Marta,2003,JF,ATL. RIGOLETTO,2 ba- 1,Parma,2021-01-23,https://www.fidal.it/atleta/LUI-Marta/dq6RkpOocWs%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
8.22,8.22,0.0,ISOFA Sherry,1992,SF,A.S.D. FRANCESCO FRANCIA,2 ba- 2,Parma,2021-12-18,https://www.fidal.it/atleta/ISOFA-Sherry/eqmRkpSfa2U%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
8.25,8.25,0.0,CORTESI Anita beatrice,2002,JF,C.U.S. PARMA,4 ba- 1,Parma,2021-12-18,https://www.fidal.it/atleta/CORTESI-Anita-beatrice/eq6RkpehaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
8.27,8.27,0.0,LUI Marta,2003,JF,ATL. RIGOLETTO,2 fi- 1,Parma,2021-01-23,https://www.fidal.it/atleta/LUI-Marta/dq6RkpOocWs%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
8.54,8.54,0.0,NAPOLETANO Antonella,1990,SF,ALTERATLETICA LOCOROTONDO,3 ba- 2,Parma,2021-12-18,https://www.fidal.it/atleta/NAPOLETANO-Antonella/hKiSmZWnbWM%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
10.05,10.05,0.0,VACONDIO Francesca,1982,SF35,MODENA ATLETICA,2 fi- 1,Parma,2021-01-16,https://www.fidal.it/atleta/VACONDIO-Francesca/eqiRk5ehbGM%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
10.12,10.12,0.0,VACONDIO Francesca,1982,SF35,MODENA ATLETICA,2 ba- 1,Parma,2021-01-16,https://www.fidal.it/atleta/VACONDIO-Francesca/eqiRk5ehbGM%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
10.54,10.54,0.0,GARIBOLDI Vittoriana,1965,SF55,ATLETICA SANTAMONICA MISANO,1 ba- 1,Parma,2021-02-07,https://www.fidal.it/atleta/GARIBOLDI-Vittoriana/faiSkpqjbWU%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
7.57,7.57,0.0,FRANCINI Claudio,2007,CM,ATL.SESTESE,1 fi- 1,Marina Di Carrara,2022-02-05,https://www.fidal.it/atleta/FRANCINI-Claudio/faqRkpmmbmw%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
7.59,7.59,0.0,FRANCINI Claudio,2007,CM,ATL.SESTESE,1 ba- 1,Marina Di Carrara,2022-02-05,https://www.fidal.it/atleta/FRANCINI-Claudio/faqRkpmmbmw%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
7.63,7.63,0.0,BORCHI Edoardo,2008,CM,ATLETICA LIVORNO,1 ba- 1,Venturina Terme,2022-03-05,https://www.fidal.it/atleta/BORCHI-Edoardo/fayRkpimbWQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.74,7.74,0.0,BORCHI Edoardo,2008,CM,ATLETICA LIVORNO,1 fi- 1,Venturina Terme,2022-02-13,https://www.fidal.it/atleta/BORCHI-Edoardo/fayRkpimbWQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.8,7.80,0.0,BORCHI Edoardo,2008,CM,ATLETICA LIVORNO,1 ba- 1,Venturina Terme,2022-02-13,https://www.fidal.it/atleta/BORCHI-Edoardo/fayRkpimbWQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.82,7.82,0.0,BORCHI Edoardo,2008,CM,ATLETICA LIVORNO,1 fi- 1,Venturina Terme,2022-03-05,https://www.fidal.it/atleta/BORCHI-Edoardo/fayRkpimbWQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.88,7.88,0.0,PALLADINO Federico,2007,CM,ATL. MONDOVI'-ACQUA S.BERNARDO,1 ba- 2,Marina Di Carrara,2022-02-05,https://www.fidal.it/atleta/PALLADINO-Federico/dKyRlZOjcWo%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
